C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_32_193.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_32_193.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_32_193.jpg,0,1,0,30.19028
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_32_269.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_32_269.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_32_269.jpg,0,1,0,30.19031
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_32_350.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_32_350.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_32_350.jpg,0,1,0,30.19024
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_32_548.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_32_548.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_32_548.jpg,-0.5000001,1,0,30.14525
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_32_618.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_32_618.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_32_618.jpg,0,1,0,30.18749
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_32_688.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_32_688.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_32_688.jpg,0,1,0,30.18939
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_32_761.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_32_761.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_32_761.jpg,0,1,0,30.19011
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_32_835.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_32_835.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_32_835.jpg,0,1,0,30.19025
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_32_907.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_32_907.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_32_907.jpg,0,1,0,30.19031
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_32_982.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_32_982.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_32_982.jpg,0,1,0,30.19029
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_33_050.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_33_050.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_33_050.jpg,0,1,0,30.19029
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_33_120.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_33_120.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_33_120.jpg,0,1,0,30.19026
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_33_417.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_33_417.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_33_417.jpg,0,1,0,30.19028
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_33_488.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_33_488.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_33_488.jpg,0,1,0,30.19033
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_33_556.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_33_556.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_33_556.jpg,0,1,0,30.19016
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_33_630.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_33_630.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_33_630.jpg,0,1,0,30.1903
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_33_701.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_33_701.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_33_701.jpg,-0.2,1,0,30.17976
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_33_772.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_33_772.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_33_772.jpg,-0.4,1,0,30.15746
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_33_844.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_33_844.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_33_844.jpg,-0.5500001,1,0,30.13926
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_33_916.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_33_916.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_33_916.jpg,0,1,0,30.17748
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_33_988.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_33_988.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_33_988.jpg,0,1,0,30.18618
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_34_057.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_34_057.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_34_057.jpg,0,1,0,30.18953
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_34_125.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_34_125.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_34_125.jpg,0,1,0,30.19061
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_34_192.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_34_192.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_34_192.jpg,0,1,0,30.1902
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_34_264.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_34_264.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_34_264.jpg,0,1,0,30.19031
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_34_333.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_34_333.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_34_333.jpg,0,1,0,30.19032
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_34_411.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_34_411.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_34_411.jpg,0,1,0,30.19029
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_34_487.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_34_487.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_34_487.jpg,0,1,0,30.1903
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_34_569.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_34_569.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_34_569.jpg,0,1,0,30.19024
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_34_645.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_34_645.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_34_645.jpg,-0.1,1,0,30.18765
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_34_715.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_34_715.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_34_715.jpg,-0.3,1,0,30.16913
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_34_783.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_34_783.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_34_783.jpg,0,1,0,30.18122
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_34_851.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_34_851.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_34_851.jpg,0,1,0,30.18879
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_34_924.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_34_924.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_34_924.jpg,0,1,0,30.18996
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_34_990.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_34_990.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_34_990.jpg,0,1,0,30.19021
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_35_069.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_35_069.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_35_069.jpg,0,1,0,30.18989
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_35_147.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_35_147.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_35_147.jpg,0,1,0,30.19063
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_35_216.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_35_216.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_35_216.jpg,0,1,0,30.18971
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_35_307.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_35_307.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_35_307.jpg,0,1,0,30.18996
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_35_386.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_35_386.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_35_386.jpg,0,1,0,30.18958
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_35_466.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_35_466.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_35_466.jpg,0,1,0,30.18963
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_35_547.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_35_547.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_35_547.jpg,0,1,0,30.18989
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_35_627.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_35_627.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_35_627.jpg,0,1,0,30.18893
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_35_707.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_35_707.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_35_707.jpg,0,1,0,30.18941
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_35_789.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_35_789.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_35_789.jpg,-0.1,1,0,30.18745
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_35_857.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_35_857.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_35_857.jpg,-0.3,1,0,30.16842
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_35_935.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_35_935.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_35_935.jpg,-0.5000001,1,0,30.14255
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_36_015.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_36_015.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_36_015.jpg,-0.7,1,0,30.12119
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_36_082.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_36_082.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_36_082.jpg,-0.8500001,1,0,30.10657
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_36_166.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_36_166.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_36_166.jpg,0,1,0,30.17412
C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\center_2023_06_21_17_18_36_236.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\left_2023_06_21_17_18_36_236.jpg,C:\Users\Alonso Torres\Downloads\term1-simulator-windows\beta_simulator_windows\data\IMG\right_2023_06_21_17_18_36_236.jpg,0,1,0,30.18709
